,Unnamed: 0,date,id_x,latitude,longitude,place_id,post_id,text,uid,field_1,address,checkins,group_id,lat,lng,title,labels,id_y,stats,main_categorie
54572,1883510,1451917526.0,909412_2660,59.893999,30.316714,7014154,2660.0,С Новым Годом!!,909412.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54573,1883511,1449433616.0,18035664_145,59.893999,30.316714,7014154,145.0,"Питер встретил десятью градусами тепла, дождём и новогодними елками.",18035664.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54574,1883512,1448004260.0,4728503_1442,59.893999,30.316714,7014154,1442.0,,4728503.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54575,1883513,1447757444.0,2517192_970,59.893999,30.316714,7014154,970.0,Молодежный карьерный форум. Приходите сегодня до 18-00!,2517192.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54576,1883514,1447259382.0,7839932_1905,59.893999,30.316714,7014154,1905.0,,7839932.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54577,1883515,1446177184.0,11584954_7411,59.893999,30.316714,7014154,7411.0,,11584954.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54580,1883518,1444928220.0,328464409_2,59.893999,30.316714,7014154,2.0,,328464409.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54581,1883519,1444914858.0,5198252_2362,59.893999,30.316714,7014154,2362.0,,5198252.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54582,1883520,1443359635.0,383432_1575,59.893999,30.316714,7014154,1575.0,"Суровый Питерский SMM: 2 дня выступлений smm-практиков, крутые кейсы и куча полезностей! #smmconfa",383432.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54583,1883521,1443275356.0,2364809_11447,59.893999,30.316714,7014154,11447.0,"Пост для тех, кто сейчас на Суровом Питерском СММ #smmconfa<br><br>Через 10 минут во 2-м зале на 3 этаже я покажу крутые кейсы по продвижению в instagram.<br><br>Это будет не прошлогодние кейсы, как у некоторых) а кейсы, которые работают прямо сегодня. Заходите во второй зал;)",2364809.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54584,1883522,1443275149.0,189442_6563,59.893999,30.316714,7014154,6563.0,#smmconfa,189442.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54585,1883523,1443258029.0,1075045_10010,59.893999,30.316714,7014154,10010.0,Ученье свет!<br>Суровый Питерский SMM<br>#суровыенедомохозяйки,1075045.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54587,1883525,1441834817.0,383794_10654,59.893999,30.316714,7014154,10654.0,Среда - эта маленькая пятница. 17 этаж. С лучшей из людей ??,383794.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54588,1883526,1441511281.0,66916455_489,59.893999,30.316714,7014154,489.0,,66916455.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54589,1883527,1441479180.0,74439223_271,59.893999,30.316714,7014154,271.0,Маленькое путешествие в Питер.,74439223.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54590,1883528,1440404810.0,234555494_3023,59.893999,30.316714,7014154,3023.0,Тренинг Apple ),234555494.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54591,1883529,1440136990.0,15962565_6758,59.893999,30.316714,7014154,6758.0,,15962565.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54592,1883530,1438271471.0,166270407_3970,59.893999,30.316714,7014154,3970.0,????????????,166270407.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54593,1883531,1437247006.0,2123977_1903,59.893999,30.316714,7014154,1903.0,Вид на Московский проспект,2123977.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54594,1883532,1435828580.0,7677000_8397,59.893999,30.316714,7014154,8397.0,Bauerfeind...Флпбологический форум,7677000.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54595,1883539,1435055593.0,40089322_976,59.893999,30.316714,7014154,976.0,,40089322.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54596,1883540,1433334310.0,26434400_1618,59.893999,30.316714,7014154,1618.0,,26434400.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54597,1883541,1432726933.0,7740934_2661,59.893999,30.316714,7014154,2661.0,,7740934.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54600,1883544,1431859585.0,2925510_6829,59.893999,30.316714,7014154,6829.0,,2925510.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54601,1883545,1431807120.0,220316068_1285,59.893999,30.316714,7014154,1285.0,"Интеллектуалы приехали!) Норманны, я скучала!) [id1622805|Сергей Евсеев],  [id144922|Михаил Савченко] и др., вы хорошо сыграли! Молодцы!",220316068.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54602,1883546,1431434592.0,179742_3373,59.893999,30.316714,7014154,3373.0,Конференция),179742.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54603,1883547,1429688443.0,6018583_3099,59.893999,30.316714,7014154,3099.0,"У меня все по традиции, утро начинается с семинара?",6018583.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54604,1883548,1428841024.0,8360661_13160,59.893999,30.316714,7014154,13160.0,Христос Воскрес! У всех людей Пасха. А у меня 10 часов дентальной фотографии??,8360661.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54605,1883549,1428781031.0,4684656_1557,59.893999,30.316714,7014154,1557.0,Аукцион от арт экспортера и показ модного дома Натальи Солдатовой с [id20446203|Ulyana Fyodorova] . Vintage и Мода. #arttrend ??,4684656.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54606,1883550,1428748227.0,11762787_4374,59.893999,30.316714,7014154,4374.0,,11762787.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54607,1883551,1428666465.0,153417372_397,59.893999,30.316714,7014154,397.0,9 Мая,153417372.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54608,1883552,1428655414.0,93963483_1854,59.893999,30.316714,7014154,1854.0,,93963483.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54609,1883553,1427530452.0,57583262_6104,59.893999,30.316714,7014154,6104.0,"good morning,my dear???",57583262.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54610,1883554,1427051357.0,144177_7604,59.893999,30.316714,7014154,7604.0,Мое познавательное воскресенье),144177.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54611,1883555,1427027222.0,70013940_1230,59.893999,30.316714,7014154,1230.0,просвещаемся. семинар Джона Грея. ?,70013940.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54612,1883556,1427020913.0,54551367_5741,59.893999,30.316714,7014154,5741.0,"Джон начал свой семинар со слов:<br>- в России очень сильные женщины и они гордятся этим, а мужчины ленивы и ленивыми их делают эти самые женщины...<br><br>А дальше пошли рассуждения об уровне тестостерона, кортизола.. И главного для счастья женщины гормона - окситоцина.<br><br>Как создать здоровые насыщенные любовью и счастьем отношения?<br><br>Всему этому сегодня нас научит Джон Грей, автор книги ""Мужчины с Марса Женщины с Венеры""",54551367.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54613,1883557,1427017080.0,65610561_1713,59.893999,30.316714,7014154,1713.0,Международный русский консервативный форум,65610561.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54614,1883558,1426783776.0,129394260_29,59.893999,30.316714,7014154,29.0,Inn holiday..,129394260.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54615,1883559,1425107143.0,877815_1760,59.893999,30.316714,7014154,1760.0,,877815.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54616,1883560,1424632973.0,167669304_187,59.893999,30.316714,7014154,187.0,,167669304.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54617,1883561,1424511583.0,16345892_25147,59.893999,30.316714,7014154,25147.0,,16345892.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54618,1883562,1424197073.0,5090141_1004,59.893999,30.316714,7014154,1004.0,На 18 Цикловом Совещании??????,5090141.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54619,1883563,1424076780.0,1074231_797,59.893999,30.316714,7014154,797.0,"#Питер, не говорю тебе ""прощай!""  Я говорю лишь ""до свидания!"" ?",1074231.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54622,1883566,1422635608.0,264453000_6,59.893999,30.316714,7014154,6.0,Great city,264453000.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54623,1883567,1421439201.0,20395849_2053,59.893999,30.316714,7014154,2053.0,,20395849.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54624,1883568,1420713410.0,9215297_4877,59.893999,30.316714,7014154,4877.0,Отель Холлидей инн,9215297.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54625,1883569,1419699758.0,12679055_617,59.893999,30.316714,7014154,617.0,,12679055.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54626,1883570,1419666844.0,29820917_467,59.893999,30.316714,7014154,467.0,,29820917.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54627,1883571,1419354946.0,4889415_2554,59.893999,30.316714,7014154,2554.0,"Нереально крутой показ капсульной коллекции Stayer с участниками шоу ""Танцы""",4889415.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54628,1883572,1419114170.0,22749600_41,59.893999,30.316714,7014154,41.0,,22749600.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54629,1883573,1418200620.0,3095104_2567,59.893999,30.316714,7014154,2567.0,Интересное утро) #helloblogger.ru,3095104.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54630,1883574,1418076878.0,1638405_3001,59.893999,30.316714,7014154,3001.0,Налоговые поправки в 2015 году! !!! Ответственный день!!!))),1638405.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54631,1883575,1418023517.0,1893708_316,59.893999,30.316714,7014154,316.0,10 лет ООО Йотун Пэйнтс,1893708.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54632,1883576,1417703324.0,93691551_886,59.893999,30.316714,7014154,886.0,Нера. Презентация немецкой натуральной профкосметики 'Neovita'!,93691551.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54633,1883577,1417329113.0,646565_15925,59.893999,30.316714,7014154,15925.0,,646565.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54634,1883578,1416490230.0,33452_5984,59.893999,30.316714,7014154,5984.0,Приятные дополнения конференций))),33452.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54635,1883579,1415644461.0,277173075_2,59.893999,30.316714,7014154,2.0,,277173075.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54636,1883580,1414881863.0,21784965_2350,59.893999,30.316714,7014154,2350.0,На competition...;),21784965.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54637,1883581,1414770499.0,189139932_176,59.893999,30.316714,7014154,176.0,,189139932.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54638,1883582,1414590534.0,409661_3188,59.893999,30.316714,7014154,3188.0,"Повышаю свои знания! ??? Спасибо Игорю Манн, автору книг маркетинг на 100%?, точка контакта?, маркетинг без бюджета? и многие другие за гору полезной информации. ??? целый день вместе ?",409661.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54640,1883584,1413539224.0,999741_3199,59.893999,30.316714,7014154,3199.0,,999741.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54641,1883585,1412667314.0,3702019_296,59.893999,30.316714,7014154,296.0,fm-publish.ru на семинаре HP (Хьюлет Паккард),3702019.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54642,1883586,1411978651.0,17394454_2258,59.893999,30.316714,7014154,2258.0,Marc Jacobs  Chloe Calvin Klein,17394454.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54643,1883587,1411285756.0,22369540_1363,59.893999,30.316714,7014154,1363.0,,22369540.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54644,1883588,1410692718.0,13191042_1223,59.893999,30.316714,7014154,1223.0,"Ну, здравствуй, Питер! :)))",13191042.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54645,1883589,1409985365.0,3201296_8667,59.893999,30.316714,7014154,8667.0,Санкт-Петербургская ветеринарная офтальмологическая конференция,3201296.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54647,1883591,1409471815.0,98786679_1767,59.893999,30.316714,7014154,1767.0,На прогулку,98786679.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54649,1883593,1408688918.0,6021407_2846,59.893999,30.316714,7014154,2846.0,"Питер, он такой Питер ?",6021407.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54650,1883594,1407500769.0,14275419_7228,59.893999,30.316714,7014154,7228.0,В питере охуенно!!!),14275419.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54651,1883595,1407169269.0,49908821_1396,59.893999,30.316714,7014154,1396.0,,49908821.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54652,1883596,1406332340.0,6405260_6060,59.893999,30.316714,7014154,6060.0,,6405260.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54653,1883597,1406212136.0,698773_3748,59.893999,30.316714,7014154,3748.0,"Церемония награждения ""Золотой Гермес""",698773.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54654,1883598,1406093802.0,9922432_1287,59.893999,30.316714,7014154,1287.0,В Питере,9922432.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54655,1883599,1405789195.0,18224106_1249,59.893999,30.316714,7014154,1249.0,,18224106.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54656,1883600,1403947026.0,6573138_1885,59.893999,30.316714,7014154,1885.0,С 55 летием !,6573138.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54657,1883601,1403890470.0,102251565_3005,59.893999,30.316714,7014154,3005.0,"Привет, холидэй инн))",102251565.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54658,1883602,1403780595.0,42515731_2274,59.893999,30.316714,7014154,2274.0,Работаю видеооператором на семинаре Transperancy Interbational по гражданскому контролю и противодействию коррупции и просто хорошо провожу время в компании политологов :),42515731.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54659,1883603,1403509449.0,27934392_1748,59.893999,30.316714,7014154,1748.0,"Привет, любимый Питер??????",27934392.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54660,1883604,1403413552.0,2092149_23315,59.893999,30.316714,7014154,23315.0,Едем джобить!)),2092149.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54661,1883605,1403363824.0,16320884_510,59.893999,30.316714,7014154,510.0,,16320884.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54663,1883607,1403125619.0,1421363_602,59.893999,30.316714,7014154,602.0,Прилетел на конференцию по скорой медицинской помощи.,1421363.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54664,1883608,1402465260.0,16459069_1903,59.893999,30.316714,7014154,1903.0,Conference,16459069.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54665,1883609,1402386163.0,21234237_17145,59.893999,30.316714,7014154,17145.0,Олололооололоо) тренинг?,21234237.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54667,1883611,1402080082.0,4361_1270,59.893999,30.316714,7014154,1270.0,"Сегодня поделился мобильным интернетом с зарубежными коллегами пока мы были в автобусе, и потом забыл отключить режим модема и уже к часу дня батарейка сдохла. Так что сегодня только текст. Наркоклиники хороши, питер насыщен, метро глубоко, Нева широка. Кстати в отеле не было стандартных номеров, так что меня без доплаты заселили в улучшенный. Разместился по-мещански. #сашокзарешеткой",4361.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
54668,1883612,1401813360.0,25251149_1878,59.893999,30.316714,7014154,1878.0,,25251149.0,1376,московский пр. 97,262,,30.316722,59.893304,Гостиница Holiday inn,123,4bd4670629eb9c74e87791e1,"{'tipCount': 164, 'usersCount': 11958, 'checkinsCount': 26794}",Travel & Transport
