,Unnamed: 0,date,id_x,latitude,longitude,place_id,post_id,text,uid,field_1,address,checkins,group_id,lat,lng,title,labels,id_y,stats,main_categorie
52415,1771776,1432930542.0,147456_502,59.947986,30.306131,5339888,502.0,,147456.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52417,1771778,1432416268.0,2303276_1541,59.947986,30.306131,5339888,1541.0,,2303276.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52418,1771779,1432370483.0,282228343_214,59.947986,30.306131,5339888,214.0,#SaintPetersburg <br>#ТурХолтур,282228343.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52419,1771780,1431255182.0,135228382_5704,59.947986,30.306131,5339888,5704.0,,135228382.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52420,1771781,1431199933.0,4118096_2026,59.947986,30.306131,5339888,2026.0,,4118096.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52421,1771782,1431175229.0,100306569_830,59.947986,30.306131,5339888,830.0,,100306569.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52424,1771785,1430930782.0,625769_7314,59.947986,30.306131,5339888,7314.0,???систр???,625769.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52427,1771788,1430670637.0,52801986_1195,59.947986,30.306131,5339888,1195.0,,52801986.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52429,1771790,1430243949.0,972690_4296,59.947986,30.306131,5339888,4296.0,Matr?shka Tour рулит!????????????,972690.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52432,1771793,1429903452.0,173023006_1174,59.947986,30.306131,5339888,1174.0,,173023006.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52433,1771794,1429450084.0,144607134_277,59.947986,30.306131,5339888,277.0,Прекрасное начало дня?,144607134.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52434,1771795,1429377168.0,516242_6555,59.947986,30.306131,5339888,6555.0,?отдыхаем хорошо!!!?,516242.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52435,1771796,1429208364.0,151414952_777,59.947986,30.306131,5339888,777.0,,151414952.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52437,1771798,1429034445.0,2232556_3629,59.947986,30.306131,5339888,3629.0,Анна Максимова и Алексей Максимов))),2232556.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52438,1771799,1428785717.0,601070_3038,59.947986,30.306131,5339888,3038.0,Ночь танцев. Отдыхаю и работаю)<br>#Рубилов,601070.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52440,1771801,1428156418.0,50053115_3512,59.947986,30.306131,5339888,3512.0,,50053115.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52444,1771805,1427481698.0,3972818_626,59.947986,30.306131,5339888,626.0,,3972818.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52446,1771807,1427042866.0,591646_4159,59.947986,30.306131,5339888,4159.0,,591646.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52448,1771809,1426422438.0,199477864_50536,59.947986,30.306131,5339888,50536.0,"Отличный день!всем хорошего ,летучего настроения !!!)))",199477864.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52449,1771810,1426329490.0,6737774_1656,59.947986,30.306131,5339888,1656.0,"Подготовка к свадебному торжеству Анастасии и Олега???.Санкт-Петнрбург,ресторан Летучий ГоландеЦ.",6737774.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52452,1771813,1425068471.0,14791038_7467,59.947986,30.306131,5339888,7467.0,,14791038.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52454,1771815,1424283741.0,754497_3267,59.947986,30.306131,5339888,3267.0,"Только я могла выходя со спорта на Летучем Голландце,споткнутся и упасть в ноги известному актеру...в жизни такой же красивый и галантный:)",754497.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52459,1771820,1423382657.0,11582967_1452,59.947986,30.306131,5339888,1452.0,,11582967.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52467,1771828,1420069969.0,3724725_2636,59.947986,30.306131,5339888,2636.0,Happy new year!,3724725.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52468,1771829,1419690927.0,240644322_243,59.947986,30.306131,5339888,243.0,,240644322.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52469,1771830,1419581494.0,287428_3056,59.947986,30.306131,5339888,3056.0,Корпоратив Fit 2014 год,287428.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52470,1771831,1419452195.0,182741584_1229,59.947986,30.306131,5339888,1229.0,Корпоратив ??,182741584.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52471,1771832,1419225353.0,111491444_1916,59.947986,30.306131,5339888,1916.0,Корпоратив???,111491444.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52474,1771835,1417975012.0,218304_5208,59.947986,30.306131,5339888,5208.0,"#светакирилл14 #пиратскаясвадьба #летучийголландец<br><br>Самая красивая свадьба в Петербурге???? Безумно рада за Вас, ребята!Любите друг друга и будьте счастливы!!??? Урааааа) <br>P.s: букет пойман??",218304.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52475,1771836,1417902039.0,599402_4321,59.947986,30.306131,5339888,4321.0,Ко мне пришла зима!!!))) ??????,599402.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52477,1771838,1416298188.0,26045789_1827,59.947986,30.306131,5339888,1827.0,"Ноты кофе будят мысли...<br>Луч тепла стучит в окошко,<br>Слышу Счастье: ""Эй, не кисни!<br>Я иду!!! Еще немножко...""",26045789.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52478,1771839,1415353482.0,1975764_3931,59.947986,30.306131,5339888,3931.0,,1975764.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52479,1771840,1415215183.0,17942232_1582,59.947986,30.306131,5339888,1582.0,,17942232.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52481,1771842,1414959936.0,1137343_3978,59.947986,30.306131,5339888,3978.0,,1137343.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52482,1771843,1414930525.0,38133881_4365,59.947986,30.306131,5339888,4365.0,"Девочки,было ооочень здорово!!!))) все супер!!))))??????",38133881.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52483,1771844,1414886771.0,19183_7226,59.947986,30.306131,5339888,7226.0,С [id44016447|Анна Доцяк] и [id44811799|Татьяна Поволоцкая],19183.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52485,1771846,1414572434.0,8687590_5123,59.947986,30.306131,5339888,5123.0,,8687590.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52486,1771847,1412979915.0,217753111_668,59.947986,30.306131,5339888,668.0,,217753111.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52492,1771861,1410947790.0,27463893_306,59.947986,30.306131,5339888,306.0,,27463893.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52494,1771863,1410696681.0,43784519_1296,59.947986,30.306131,5339888,1296.0,Летучий Голландец,43784519.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52496,1771865,1410459688.0,2910774_2065,59.947986,30.306131,5339888,2065.0,,2910774.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52497,1771866,1410280809.0,276010_847,59.947986,30.306131,5339888,847.0,,276010.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52498,1771867,1410168894.0,24015685_4044,59.947986,30.306131,5339888,4044.0,"Обожаю это место,вид чудесный,все прелестно?",24015685.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52499,1771868,1409399377.0,383817_2122,59.947986,30.306131,5339888,2122.0,,383817.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52500,1771869,1409137617.0,174158_2592,59.947986,30.306131,5339888,2592.0,"Чудесный обед, спасибо ???",174158.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52501,1771870,1408825268.0,5944640_4984,59.947986,30.306131,5339888,4984.0,,5944640.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52502,1771871,1408808750.0,1842519_4517,59.947986,30.306131,5339888,4517.0,На старт!))девочкиии)),1842519.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52503,1771872,1408728572.0,2334562_26576,59.947986,30.306131,5339888,26576.0,,2334562.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52505,1771874,1408134400.0,19500084_3570,59.947986,30.306131,5339888,3570.0,Отличный Вечер с Подругами [id2437654|Арина Байбуганова],19500084.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52507,1771876,1408117071.0,1575039_988,59.947986,30.306131,5339888,988.0,,1575039.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52508,1771877,1408087197.0,2053779_2657,59.947986,30.306131,5339888,2657.0,,2053779.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52509,1771878,1407609433.0,254969_4655,59.947986,30.306131,5339888,4655.0,,254969.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52512,1771881,1405852647.0,2306177_7901,59.947986,30.306131,5339888,7901.0,,2306177.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52513,1771882,1405789035.0,24222208_1879,59.947986,30.306131,5339888,1879.0,,24222208.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52514,1771883,1405725384.0,177603_3538,59.947986,30.306131,5339888,3538.0,"Вечер подошел к концу)) ""Повара-кондитеры"" выше всяких похвал))",177603.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52515,1771884,1405703803.0,1959713_635,59.947986,30.306131,5339888,635.0,,1959713.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52516,1771885,1405681466.0,464905_624,59.947986,30.306131,5339888,624.0,,464905.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52518,1771887,1404688023.0,1852408_3842,59.947986,30.306131,5339888,3842.0,,1852408.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52519,1771888,1404655808.0,18118913_5090,59.947986,30.306131,5339888,5090.0,,18118913.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52520,1771889,1404247843.0,484829_2177,59.947986,30.306131,5339888,2177.0,,484829.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52521,1771890,1404151177.0,4555709_2019,59.947986,30.306131,5339888,2019.0,Beautiful view :),4555709.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52522,1771891,1403968797.0,762400_4187,59.947986,30.306131,5339888,4187.0,,762400.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52523,1771892,1403725252.0,3296723_4976,59.947986,30.306131,5339888,4976.0,[id835838|Света Лучик],3296723.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52525,1771894,1403620620.0,323749_4271,59.947986,30.306131,5339888,4271.0,День Рождения. Спасибо),323749.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52526,1771895,1403371478.0,1098654_961,59.947986,30.306131,5339888,961.0,Алые паруса 2014#любимый Питер#,1098654.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52527,1771896,1403354760.0,943058_3027,59.947986,30.306131,5339888,3027.0,,943058.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52528,1771897,1403347162.0,3868464_585,59.947986,30.306131,5339888,585.0,,3868464.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52529,1771898,1403301285.0,29653974_1128,59.947986,30.306131,5339888,1128.0,,29653974.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52530,1771899,1403296292.0,52562379_3273,59.947986,30.306131,5339888,3273.0,,52562379.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52531,1771900,1402852038.0,18468947_1288,59.947986,30.306131,5339888,1288.0,"Всем побольше таких вечеров,друзья...??",18468947.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52533,1771902,1402588800.0,196705783_17,59.947986,30.306131,5339888,17.0,,196705783.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52534,1771903,1402131267.0,5454706_6479,59.947986,30.306131,5339888,6479.0,,5454706.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52535,1771904,1402131150.0,205257822_571,59.947986,30.306131,5339888,571.0,,205257822.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52536,1771905,1402079502.0,2524729_3238,59.947986,30.306131,5339888,3238.0,,2524729.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52537,1771906,1401545327.0,2000238_7078,59.947986,30.306131,5339888,7078.0,I ??my girls:) happy with [id814949|Валерия Яковлева] [id706323|Виктория Женалина],2000238.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52538,1771907,1401530882.0,2316338_5420,59.947986,30.306131,5339888,5420.0,??СПб,2316338.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52539,1771908,1401482860.0,23168945_1203,59.947986,30.306131,5339888,1203.0,СПб,23168945.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52540,1771909,1401482447.0,29182_1516,59.947986,30.306131,5339888,1516.0,Полчаса без тебя...,29182.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52543,1771912,1401109665.0,250361319_25,59.947986,30.306131,5339888,25.0,,250361319.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52544,1771913,1400953720.0,17080020_4929,59.947986,30.306131,5339888,4929.0,,17080020.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52546,1771915,1400779513.0,2995401_1415,59.947986,30.306131,5339888,1415.0,В точку,2995401.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52548,1771917,1400402405.0,48795_1373,59.947986,30.306131,5339888,1373.0,,48795.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52549,1771918,1399892395.0,183222_4111,59.947986,30.306131,5339888,4111.0,Чудесное место,183222.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52550,1771919,1399772871.0,6481019_1210,59.947986,30.306131,5339888,1210.0,Прощай прокат... На сегодня.,6481019.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52551,1771920,1399754025.0,915101_482,59.947986,30.306131,5339888,482.0,,915101.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52553,1771922,1399659695.0,6909544_1552,59.947986,30.306131,5339888,1552.0,,6909544.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52554,1771923,1399475990.0,375246_2290,59.947986,30.306131,5339888,2290.0,????,375246.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52556,1771925,1399118618.0,17134863_4374,59.947986,30.306131,5339888,4374.0,Мы счастливы! [id2608400|Ekaterina Onetwokova] [id128661944|Оля Alba],17134863.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52557,1771926,1399038249.0,139614174_1137,59.947986,30.306131,5339888,1137.0,Разрази меня гром! Это вечеринка у самого Дэви Джонса!)),139614174.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52558,1771927,1398942754.0,58688171_2297,59.947986,30.306131,5339888,2297.0,???,58688171.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
52559,1771928,1398642125.0,3389087_2152,59.947986,30.306131,5339888,2152.0,Сходил за хлебом )),3389087.0,776,Мытнинская набережная 3,783,,30.306301,59.948770999999994,Летучий Голландец,137,4d541d4f65586ea81cc872c8,"{'tipCount': 122, 'usersCount': 8919, 'checkinsCount': 16625}",Food
